cpa_id,cluster
242096,10
242347,10
242348,10
242349,10
242350,10
242351,10
242352,10
242353,10
242513,10
242514,10
242515,10
242516,10
242517,10
242518,10
242519,10
242520,10
242672,10
242673,10
242674,10
242675,10
242676,10
242677,10
242678,10
242679,10
242680,10
242681,10
242824,10
242825,10
242826,10
242827,10
242828,10
242829,10
242830,10
242831,10
242832,10
242833,10
242834,10
242835,10
242973,10
242974,10
242975,10
242976,10
242977,10
242978,10
242979,10
242980,10
242981,10
242982,10
242983,10
242984,10
242985,10
242986,10
243115,10
243116,10
243117,10
243118,10
243119,10
243120,10
243121,10
243122,10
243123,10
243124,10
243125,10
243126,10
243127,10
243128,10
243129,10
243130,10
243249,10
243250,10
243251,10
243252,10
243253,10
243254,10
243255,10
243256,10
243257,10
243258,10
243259,10
243260,10
243261,10
243262,10
243263,10
243264,10
243265,10
243375,10
243376,10
243379,10
243380,10
243381,10
243382,10
243383,10
243384,10
243385,10
243386,10
243387,10
243388,10
243389,10
243390,10
243391,10
243392,10
243393,10
243492,10
243493,10
243494,10
243495,10
243496,10
243497,10
244421,10
244422,10
244423,10
244424,10
244425,10
244426,10
244427,10
244428,10
244429,10
244430,10
