cpa_id,cluster
108398,10
108399,10
108415,10
108416,10
108417,10
108420,10
108421,10
108697,10
108698,10
108728,10
108729,10
108824,10
108825,10
108826,10
108827,10
109608,10
110051,10
110052,10
112578,10
112608,10
112634,10
112635,10
112665,10
112692,10
112719,10
112739,10
112761,10
112776,10
112781,10
112782,10
112796,10
112815,10
112817,10
112818,10
112840,10
112842,10
112843,10
112844,10
112845,10
112846,10
112847,10
112852,10
112870,10
112871,10
112872,10
112873,10
112874,10
112875,10
112879,10
112880,10
112897,10
112898,10
112899,10
112900,10
112901,10
112902,10
112903,10
112925,10
112927,10
112928,10
112929,10
112930,10
112931,10
112954,10
112955,10
112956,10
112957,10
112958,10
112959,10
112960,10
112961,10
112981,10
112982,10
112983,10
112984,10
112985,10
112986,10
112987,10
112998,10
112999,10
113000,10
113001,10
113002,10
113003,10
113013,10
113014,10
113015,10
113016,10
113017,10
113018,10
113028,10
113029,10
113030,10
113031,10
113032,10
113033,10
113042,10
113043,10
113044,10
113050,10
113471,10
113472,10
113473,10
113509,10
113525,10
113526,10
113527,10
113528,10
113543,10
113544,10
113545,10
113561,10
113562,10
113563,10
113581,10
113583,10
113601,10
113602,10
113620,10
113621,10
113639,10
113640,10
113658,10
113659,10
113676,10
113677,10
113678,10
113679,10
113692,10
113693,10
113694,10
113695,10
113696,10
113704,10
113705,10
113706,10
113714,10
113725,10
113760,10
113762,10
113763,10
113764,10
113765,10
113779,10
113780,10
113781,10
113799,10
113800,10
113802,10
114799,10
114800,10
114801,10
116336,10
116337,10
116348,10
116934,10
116935,10
116939,10
116940,10
116941,10
116942,10
116943,10
116944,10
116945,10
116946,10
116949,10
116950,10
116951,10
116952,10
116953,10
116954,10
116957,10
116958,10
116959,10
116960,10
116961,10
116962,10
116966,10
116967,10
116968,10
116969,10
116970,10
116972,10
116973,10
116977,10
116978,10
116979,10
116981,10
116984,10
116985,10
116986,10
116987,10
116993,10
117021,10
117050,10
117200,10
117276,10
117297,10
117298,10
117299,10
117320,10
117321,10
117322,10
117627,10
117852,10
117855,10
117867,10
117877,10
117878,10
117879,10
117887,10
117888,10
117894,10
117895,10
117896,10
117897,10
117926,10
118000,10
118001,10
118002,10
118003,10
118004,10
118005,10
118006,10
118007,10
118008,10
118009,10
118010,10
118011,10
118012,10
118013,10
118014,10
118015,10
118016,10
118017,10
118019,10
118020,10
118021,10
118022,10
118023,10
118024,10
118025,10
118026,10
118027,10
118028,10
118029,10
118030,10
118031,10
118033,10
118034,10
118035,10
118036,10
118037,10
118041,10
118042,10
118043,10
118044,10
118045,10
118046,10
118050,10
118051,10
118052,10
118053,10
118054,10
118055,10
118056,10
118060,10
118061,10
118062,10
118063,10
118064,10
118068,10
118069,10
118076,10
118077,10
118078,10
118079,10
118080,10
118081,10
118085,10
118086,10
118093,10
118094,10
118095,10
118096,10
118097,10
118104,10
118105,10
118106,10
118107,10
118109,10
118110,10
118119,10
118124,10
118127,10
118128,10
118131,10
118132,10
118133,10
118134,10
118141,10
118149,10
118151,10
118157,10
118165,10
118166,10
118376,10
118377,10
118378,10
118694,10
119581,10
119582,10
119583,10
119584,10
119585,10
119586,10
119591,10
119592,10
119593,10
119594,10
119595,10
119596,10
119597,10
119598,10
119599,10
119600,10
119601,10
119602,10
119603,10
119604,10
119605,10
119606,10
119607,10
119608,10
119609,10
119610,10
119611,10
119612,10
119613,10
119614,10
119615,10
119616,10
119617,10
119618,10
119619,10
119620,10
119621,10
119622,10
120048,10
120049,10
120065,10
120070,10
120072,10
120073,10
120074,10
120075,10
120076,10
120077,10
120078,10
120079,10
120080,10
120081,10
120082,10
120083,10
120084,10
120085,10
120086,10
120087,10
120088,10
120089,10
120090,10
120091,10
120092,10
120093,10
120094,10
120095,10
120096,10
120097,10
120099,10
120100,10
120101,10
120102,10
120103,10
120104,10
120105,10
120106,10
120107,10
120108,10
120109,10
120110,10
120111,10
120112,10
120113,10
120114,10
120115,10
120116,10
120117,10
120118,10
120119,10
120120,10
120121,10
120122,10
120123,10
120124,10
120125,10
120126,10
120127,10
120128,10
120129,10
120130,10
120131,10
120132,10
120133,10
120134,10
120135,10
120136,10
120137,10
120138,10
120139,10
120140,10
120141,10
120142,10
120143,10
120144,10
120145,10
120146,10
120147,10
120148,10
120149,10
120150,10
120151,10
120152,10
120153,10
120154,10
120155,10
120156,10
120157,10
120158,10
120159,10
120160,10
120161,10
120162,10
120163,10
120164,10
120165,10
120166,10
120167,10
120168,10
120169,10
120170,10
120171,10
120172,10
120173,10
120174,10
120175,10
120176,10
120177,10
120178,10
120179,10
120180,10
120181,10
120183,10
120184,10
120185,10
120186,10
120187,10
120277,10
120278,10
120279,10
120280,10
120281,10
120282,10
120283,10
120284,10
120285,10
120286,10
120287,10
120288,10
120289,10
120290,10
120291,10
120292,10
120293,10
120295,10
120296,10
120297,10
121528,10
121530,10
121582,10
121586,10
121587,10
121588,10
121589,10
121590,10
121893,10
122110,10
122114,10
122117,10
122126,10
122127,10
122132,10
122133,10
122134,10
122135,10
122136,10
122137,10
122138,10
122139,10
122143,10
122144,10
122145,10
122146,10
122147,10
122148,10
122153,10
122154,10
122155,10
122156,10
122157,10
122158,10
122165,10
122166,10
122167,10
122168,10
122169,10
122176,10
122177,10
122178,10
122179,10
122180,10
122181,10
122182,10
122183,10
122188,10
122189,10
122190,10
122191,10
122192,10
122193,10
122194,10
122195,10
122196,10
122200,10
122201,10
122202,10
122203,10
122204,10
122205,10
122206,10
122207,10
122208,10
122212,10
122213,10
122214,10
122215,10
122216,10
122217,10
122218,10
122219,10
122222,10
122223,10
122224,10
122225,10
122226,10
122227,10
122228,10
122232,10
122233,10
122234,10
122235,10
122236,10
122237,10
122238,10
122242,10
122243,10
122244,10
122245,10
122246,10
122247,10
122248,10
122249,10
122250,10
122251,10
122252,10
122253,10
122254,10
122255,10
122256,10
122257,10
122258,10
122259,10
122260,10
122261,10
122262,10
122263,10
122264,10
122265,10
122266,10
122267,10
122268,10
122269,10
122270,10
122271,10
122273,10
122892,10
122894,10
122897,10
122900,10
122902,10
122903,10
122905,10
122906,10
122907,10
122908,10
122909,10
122911,10
122912,10
122913,10
122914,10
122915,10
122916,10
122917,10
122918,10
122919,10
122920,10
122921,10
122922,10
125047,10
125048,10
125049,10
125050,10
125472,10
125473,10
125494,10
125495,10
125497,10
125498,10
125517,10
125518,10
125519,10
125520,10
125521,10
125522,10
125523,10
125542,10
125543,10
125544,10
125545,10
125546,10
125547,10
125548,10
125549,10
125550,10
125551,10
125569,10
125570,10
125571,10
125572,10
125573,10
125574,10
125575,10
125576,10
125577,10
125578,10
125596,10
125597,10
125598,10
125599,10
125600,10
125601,10
125602,10
125603,10
125604,10
125605,10
125622,10
125623,10
125624,10
125625,10
125626,10
125627,10
125628,10
125629,10
125630,10
125631,10
125632,10
125633,10
125634,10
125652,10
125653,10
125654,10
125655,10
125656,10
125657,10
125658,10
125659,10
125660,10
125661,10
125662,10
125663,10
125664,10
125665,10
125681,10
125682,10
125683,10
125684,10
125685,10
125686,10
125687,10
125688,10
125689,10
125690,10
125691,10
125692,10
125693,10
125694,10
125709,10
125710,10
125711,10
125712,10
125713,10
125714,10
125715,10
125716,10
125717,10
125718,10
125719,10
125720,10
125721,10
125722,10
125737,10
125738,10
125739,10
125740,10
125741,10
125742,10
125743,10
125744,10
125745,10
125746,10
125747,10
125748,10
125749,10
125767,10
125768,10
125769,10
125770,10
125771,10
125772,10
125773,10
125774,10
125775,10
125776,10
125777,10
125778,10
125779,10
125797,10
125798,10
125799,10
125800,10
125801,10
125802,10
125803,10
125804,10
125805,10
125806,10
125807,10
125808,10
125809,10
125810,10
125828,10
125829,10
125830,10
125831,10
125832,10
125833,10
125834,10
125835,10
125836,10
125837,10
125838,10
125839,10
125840,10
125841,10
125842,10
125870,10
125871,10
125872,10
125873,10
125902,10
125903,10
125904,10
125905,10
125932,10
125933,10
125934,10
125935,10
125957,10
125958,10
125959,10
125960,10
125961,10
125962,10
125963,10
125964,10
125965,10
125986,10
125987,10
125988,10
125989,10
125990,10
125991,10
125992,10
125993,10
125994,10
126020,10
126021,10
126022,10
126023,10
126024,10
126025,10
126026,10
126027,10
126054,10
126055,10
126056,10
126057,10
126058,10
126059,10
126060,10
126091,10
126092,10
126131,10
126132,10
126133,10
126171,10
126172,10
128528,10
128543,10
128544,10
128560,10
128611,10
128627,10
128743,10
128744,10
128745,10
128760,10
128761,10
128762,10
128779,10
128780,10
128781,10
128782,10
128800,10
128801,10
128802,10
128818,10
128819,10
128820,10
128833,10
128834,10
134836,10
135040,10
135041,10
135103,10
135104,10
135105,10
135106,10
135107,10
135108,10
135170,10
135171,10
135172,10
135173,10
135174,10
135175,10
135176,10
135177,10
135178,10
135236,10
135239,10
135240,10
135241,10
135242,10
135243,10
135244,10
135245,10
135246,10
135247,10
135248,10
135301,10
135302,10
135303,10
135304,10
135305,10
135306,10
135307,10
135308,10
135309,10
135310,10
135311,10
135312,10
135313,10
135314,10
135369,10
135370,10
135371,10
135372,10
135373,10
135374,10
135375,10
135376,10
135377,10
135378,10
135379,10
135380,10
135381,10
135382,10
135383,10
135434,10
135435,10
135436,10
135437,10
135438,10
135439,10
135440,10
135441,10
135442,10
135443,10
135444,10
135445,10
135446,10
135447,10
135448,10
135449,10
135493,10
135494,10
135495,10
135496,10
135497,10
135498,10
135499,10
135500,10
135501,10
135502,10
135503,10
135504,10
135505,10
135506,10
135507,10
135508,10
135550,10
135552,10
135553,10
135554,10
135555,10
135556,10
135557,10
135558,10
135559,10
135560,10
135561,10
135562,10
135563,10
135564,10
135565,10
135566,10
135567,10
135568,10
135604,10
135605,10
135606,10
135607,10
135608,10
135609,10
135610,10
135611,10
135612,10
135613,10
135614,10
135615,10
135616,10
135617,10
135618,10
135619,10
135620,10
135621,10
135622,10
135656,10
135657,10
135658,10
135659,10
135660,10
135661,10
135662,10
135663,10
135664,10
135665,10
135666,10
135667,10
135668,10
135669,10
135670,10
135671,10
135672,10
135673,10
135709,10
135710,10
135711,10
135712,10
135713,10
135714,10
135715,10
135716,10
135717,10
135718,10
135719,10
135720,10
135721,10
135722,10
135723,10
135724,10
135725,10
135726,10
135727,10
135728,10
135761,10
135762,10
135763,10
135764,10
135765,10
135766,10
135767,10
135768,10
135769,10
135770,10
135771,10
135772,10
135773,10
135774,10
135775,10
135776,10
135777,10
135778,10
135779,10
135780,10
135781,10
135811,10
135813,10
135814,10
135815,10
135816,10
135817,10
135818,10
135819,10
135820,10
135821,10
135822,10
135823,10
135824,10
135825,10
135826,10
135827,10
135828,10
135829,10
135830,10
135831,10
135832,10
135833,10
135863,10
135864,10
135865,10
135866,10
135867,10
135868,10
135869,10
135870,10
135871,10
135872,10
135873,10
135874,10
135875,10
135876,10
135877,10
135878,10
135879,10
135880,10
135881,10
135882,10
135883,10
135884,10
135885,10
135886,10
135887,10
135915,10
135916,10
135917,10
135918,10
135919,10
135920,10
135921,10
135922,10
135923,10
135924,10
135925,10
135926,10
135927,10
135928,10
135929,10
135930,10
135931,10
135932,10
135933,10
135934,10
135935,10
135936,10
135937,10
135938,10
135965,10
135966,10
135967,10
135968,10
135969,10
135970,10
135971,10
135972,10
135973,10
135974,10
135975,10
135976,10
135977,10
135978,10
135979,10
135980,10
135981,10
135982,10
135983,10
135984,10
135985,10
135986,10
135987,10
135988,10
135989,10
135990,10
136015,10
136016,10
136017,10
136018,10
136019,10
136020,10
136021,10
136022,10
136023,10
136024,10
136025,10
136026,10
136027,10
136028,10
136029,10
136030,10
136031,10
136032,10
136033,10
136034,10
136035,10
136036,10
136037,10
136038,10
136039,10
136040,10
136065,10
136066,10
136067,10
136068,10
136069,10
136070,10
136071,10
136072,10
136073,10
136074,10
136075,10
136076,10
136077,10
136078,10
136079,10
136080,10
136081,10
136082,10
136083,10
136084,10
136085,10
136086,10
136087,10
136088,10
136089,10
136090,10
136091,10
136114,10
136115,10
136116,10
136117,10
136118,10
136119,10
136120,10
136121,10
136122,10
136123,10
136124,10
136125,10
136126,10
136127,10
136128,10
136129,10
136130,10
136131,10
136132,10
136133,10
136134,10
136135,10
136136,10
136137,10
136138,10
136139,10
136140,10
136160,10
136161,10
136162,10
136163,10
136164,10
136165,10
136166,10
136167,10
136168,10
136169,10
136170,10
136171,10
136172,10
136173,10
136174,10
136175,10
136176,10
136177,10
136178,10
136179,10
136180,10
136181,10
136182,10
136183,10
136184,10
136185,10
136204,10
136205,10
136206,10
136207,10
136208,10
136209,10
136210,10
136211,10
136212,10
136213,10
136214,10
136215,10
136216,10
136217,10
136218,10
136219,10
136220,10
136221,10
136222,10
136223,10
136224,10
136225,10
136226,10
136227,10
136228,10
136229,10
136230,10
136247,10
136248,10
136249,10
136250,10
136251,10
136252,10
136253,10
136254,10
136255,10
136256,10
136257,10
136258,10
136259,10
136260,10
136261,10
136262,10
136263,10
136264,10
136265,10
136266,10
136267,10
136268,10
136269,10
136270,10
136271,10
136272,10
136273,10
136274,10
136275,10
136289,10
136290,10
136291,10
136292,10
136293,10
136294,10
136295,10
136296,10
136297,10
136298,10
136299,10
136300,10
136301,10
136302,10
136303,10
136304,10
136305,10
136306,10
136307,10
136308,10
136309,10
136310,10
136311,10
136312,10
136313,10
136314,10
136315,10
136316,10
136328,10
136329,10
136330,10
136331,10
136332,10
136333,10
136334,10
136335,10
136336,10
136337,10
136338,10
136339,10
136340,10
136341,10
136342,10
136343,10
136344,10
136345,10
136346,10
136347,10
136348,10
136349,10
136350,10
136351,10
136352,10
136353,10
136354,10
136355,10
136356,10
136357,10
136358,10
136367,10
136368,10
136369,10
136370,10
136371,10
136372,10
136373,10
136374,10
136375,10
136376,10
136377,10
136378,10
136379,10
136380,10
136381,10
136382,10
136383,10
136384,10
136385,10
136386,10
136387,10
136388,10
136389,10
136390,10
136391,10
136392,10
136393,10
136394,10
136395,10
136396,10
136397,10
136398,10
136399,10
136404,10
136405,10
136406,10
136407,10
136408,10
136409,10
136410,10
136411,10
136412,10
136413,10
136414,10
136415,10
136416,10
136417,10
136418,10
136419,10
136420,10
136421,10
136422,10
136423,10
136424,10
136425,10
136426,10
136427,10
136428,10
136429,10
136430,10
136431,10
136432,10
136433,10
136434,10
136435,10
136436,10
136437,10
136441,10
136442,10
136443,10
136444,10
136445,10
136446,10
136447,10
136448,10
136449,10
136450,10
136451,10
136452,10
136453,10
136454,10
136455,10
136456,10
136457,10
136458,10
136459,10
136460,10
136461,10
136462,10
136463,10
136464,10
136465,10
136466,10
136467,10
136468,10
136469,10
136470,10
136471,10
136472,10
136473,10
136474,10
136475,10
136477,10
136478,10
136479,10
136480,10
136481,10
136482,10
136483,10
136484,10
136485,10
136486,10
136487,10
136488,10
136489,10
136490,10
136491,10
136492,10
136493,10
136494,10
136495,10
136496,10
136497,10
136498,10
136499,10
136500,10
136501,10
136502,10
136503,10
136504,10
136505,10
136506,10
136507,10
136508,10
136509,10
136511,10
136512,10
136513,10
136514,10
136515,10
136516,10
136517,10
136518,10
136519,10
136520,10
136521,10
136522,10
136523,10
136524,10
136525,10
136526,10
136527,10
136528,10
136529,10
136530,10
136531,10
136532,10
136533,10
136534,10
136535,10
136536,10
136537,10
136538,10
136539,10
136540,10
136541,10
136542,10
136543,10
136544,10
136545,10
136546,10
136547,10
136548,10
136549,10
136550,10
136551,10
136552,10
136553,10
136554,10
136555,10
136556,10
136557,10
136558,10
136559,10
136560,10
136561,10
136562,10
136563,10
136564,10
136565,10
136566,10
136567,10
136568,10
136569,10
136570,10
136571,10
136572,10
136573,10
136574,10
136575,10
136576,10
136577,10
136578,10
136579,10
136580,10
136581,10
136582,10
136583,10
136584,10
136585,10
136586,10
136587,10
136588,10
136589,10
136590,10
136591,10
136592,10
136593,10
136594,10
136595,10
136596,10
136597,10
136598,10
136599,10
136600,10
136601,10
136602,10
136603,10
136604,10
136605,10
136606,10
136607,10
136608,10
136609,10
136610,10
136611,10
136612,10
136613,10
136614,10
136615,10
136616,10
136617,10
136618,10
136619,10
136620,10
136621,10
136622,10
136623,10
136624,10
136625,10
136626,10
136627,10
136628,10
136629,10
136630,10
136631,10
136632,10
136633,10
136634,10
136635,10
136636,10
136637,10
136638,10
136639,10
136640,10
136641,10
136642,10
136643,10
136644,10
136645,10
136646,10
136647,10
136648,10
136649,10
136650,10
136651,10
136652,10
136653,10
136654,10
136655,10
136656,10
136657,10
136658,10
136659,10
136660,10
136661,10
136662,10
136663,10
136664,10
136665,10
136666,10
136667,10
136668,10
136669,10
136670,10
136671,10
136672,10
136673,10
136674,10
136675,10
136676,10
136677,10
136678,10
136679,10
136680,10
136681,10
136682,10
136683,10
136684,10
136685,10
136686,10
136687,10
136688,10
136689,10
136690,10
136691,10
136692,10
136693,10
136694,10
136695,10
136696,10
136697,10
136698,10
136699,10
136700,10
136701,10
136702,10
136703,10
136704,10
136705,10
136706,10
136707,10
136708,10
136709,10
136710,10
136711,10
136712,10
136713,10
136714,10
136715,10
136716,10
136717,10
136718,10
136719,10
136720,10
136721,10
136722,10
136723,10
136724,10
136725,10
136726,10
136727,10
136728,10
136729,10
136730,10
136731,10
136733,10
136734,10
136735,10
136736,10
136737,10
136738,10
136739,10
136740,10
136741,10
136742,10
136743,10
136744,10
136745,10
136746,10
136747,10
136748,10
136749,10
136750,10
136751,10
136752,10
136753,10
136754,10
136755,10
136756,10
136757,10
136758,10
136759,10
136760,10
136761,10
136762,10
136763,10
136764,10
136765,10
136766,10
136767,10
136768,10
136769,10
136770,10
136771,10
136772,10
136773,10
136774,10
136775,10
136776,10
136786,10
136787,10
136788,10
136799,10
136800,10
136801,10
136813,10
196097,10
196139,10
196140,10
196514,10
196515,10
196623,10
196652,10
196662,10
196663,10
196667,10
196668,10
196687,10
196688,10
196695,10
196779,10
196780,10
196781,10
196782,10
196783,10
196784,10
196785,10
196786,10
196787,10
196788,10
196789,10
196790,10
196791,10
196792,10
196793,10
196832,10
196844,10
196984,10
197152,10
197168,10
197172,10
197176,10
197177,10
197181,10
197182,10
197186,10
197187,10
197190,10
197191,10
197192,10
197193,10
197196,10
197197,10
197238,10
197330,10
197331,10
201322,10
201323,10
201324,10
201516,10
201750,10
202020,10
202475,10
202997,10
203021,10
203023,10
203053,10
203065,10
203066,10
203067,10
203068,10
203070,10
203071,10
203073,10
203105,10
203110,10
203111,10
203112,10
203113,10
203114,10
203117,10
203118,10
203119,10
203120,10
203121,10
203122,10
203123,10
203126,10
203127,10
203129,10
203130,10
203131,10
203132,10
203133,10
203134,10
203135,10
203136,10
203137,10
203138,10
203139,10
203140,10
203141,10
203142,10
203143,10
203144,10
203145,10
203147,10
203148,10
203149,10
203152,10
203153,10
203154,10
203155,10
203156,10
203157,10
203158,10
203159,10
203160,10
203161,10
203162,10
203163,10
203164,10
203165,10
203173,10
203174,10
203175,10
203176,10
203177,10
203178,10
203179,10
203180,10
203181,10
203182,10
203183,10
203184,10
203193,10
203194,10
203195,10
203196,10
203197,10
203198,10
203199,10
203201,10
203202,10
203203,10
203204,10
203205,10
203206,10
203207,10
203215,10
203216,10
203217,10
203218,10
203219,10
203220,10
203221,10
203222,10
203234,10
203235,10
203236,10
203237,10
203238,10
203239,10
203250,10
203251,10
203252,10
203253,10
203254,10
203265,10
203266,10
203267,10
212597,10
212598,10
